Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 09/23  13:00:00,0.0,-21141.95331892435,9026.904684699624,0.0,-19078.781279081213,3720.8638748661156,0.0,-9583.732773749676,3438.6618601388527,0.0,-12664.684858856466,8264.996403694482,0.0,-7724.352723126238,4970.317537352182,0.0,0.0,0.0 
 09/23  14:00:00,0.0,-23941.69552348244,9569.312277616677,0.0,-21209.39252381591,3233.252264077781,0.0,-10492.777601261716,3769.4847175032287,0.0,-14530.167766045188,8811.57091520536,0.0,-9580.242701385212,4843.339042783415,0.0,0.0,0.0 
 09/23  15:00:00,0.0,-35838.22242141886,13542.104876774267,0.0,-32055.76527707463,4687.426140286437,0.0,-15588.592808817899,5584.504332324496,0.0,-22473.99023903952,12856.255671647772,0.0,-17212.76216289971,5626.812964357331,0.0,0.0,0.0 
 09/23  16:00:00,0.0,-50115.65497735849,18106.39261275339,0.0,-43480.132326142055,7372.833695049144,0.0,-21718.09798994485,7852.881434826355,0.0,-32277.352696099275,17488.41832426506,0.0,-25744.754187801052,5119.950263099547,0.0,0.0,0.0 
 09/23  17:00:00,0.0,-64374.92259386551,22575.196663455765,0.0,-53246.913244225085,11481.683179298261,0.0,-27611.120205016836,10389.395604296134,0.0,-42008.31306416383,22016.562639561296,0.0,-34757.79613591292,4633.338539983654,0.0,0.0,0.0 
 09/23  18:00:00,0.0,-88382.46550899332,30618.17362999714,0.0,-69300.84510151852,18930.887368372965,0.0,-36783.32694745931,15072.619400991234,0.0,-57548.67241343541,31000.388736260207,0.0,-45663.97852542331,7491.951579207605,0.0,0.0,0.0 
 09/23  19:00:00,0.0,-71466.12699944142,25481.497774059477,0.0,-52459.01003179379,18255.788822088594,0.0,-28360.05949353486,13347.694119844891,0.0,-44828.92261647812,26453.093217681133,0.0,-33634.2925067047,9284.135949747697,0.0,0.0,0.0 
 09/23  20:00:00,0.0,-43035.86992075899,16086.530744899886,0.0,-29783.19354342566,12769.258637804407,0.0,-16419.12238636763,8903.990893508619,0.0,-24948.827084714187,16424.984962373703,0.0,-18226.00198437514,7004.331981149767,0.0,0.0,0.0 
 09/23  21:00:00,0.0,-31155.737402516505,12238.211757998119,0.0,-20721.648933168737,10539.849114296028,0.0,-11448.508157165577,7042.6651567514855,0.0,-17320.150316237236,12723.540667219791,0.0,-12638.595243974878,6187.581805190054,0.0,0.0,0.0 
 09/23  22:00:00,0.0,-21807.51530477538,8969.201550352172,0.0,-13593.310597488831,7710.195660154682,0.0,-7473.501052098865,4984.487376624668,0.0,-11710.373679167058,9162.245010753435,0.0,-8270.91898676734,4664.382420335726,0.0,0.0,0.0 
 09/23  23:00:00,0.0,-21564.43851090323,9220.03428594153,0.0,-12831.614493690542,7834.964057834055,0.0,-7229.520872202284,5092.133016890081,0.0,-11941.792519541314,9730.610830361586,0.0,-7735.619029095572,4766.586693383232,0.0,0.0,0.0 
 09/23  24:00:00,0.0,-21343.934592316517,9456.752775194853,0.0,-12450.339534369485,8181.331584838404,0.0,-7261.0004070225405,5430.530098749974,0.0,-11932.76361255032,10167.404048917051,0.0,-7459.594143164851,4977.921069533805,0.0,0.0,0.0 
 09/24  01:00:00,0.0,-21126.859687395867,9684.54096010489,0.0,-12339.671304071942,8917.563116490233,0.0,-7261.185180632299,5887.15186372176,0.0,-11828.473295092577,10731.477218991153,0.0,-7357.222288756366,5425.134994532275,0.0,0.0,0.0 
 09/24  02:00:00,0.0,-20902.213871264164,9908.676951661642,0.0,-12386.470416639871,9683.186523208615,0.0,-7166.0575688412655,6214.444157979499,0.0,-11677.074232797873,11172.550887285013,0.0,-7339.899328974486,5872.676344703742,0.0,0.0,0.0 
 09/24  03:00:00,0.0,-20681.555666260752,10124.465733806292,0.0,-12194.290763905332,9920.10750708229,0.0,-7165.176041079671,6414.837638344315,0.0,-11596.25080673839,11359.06895300382,0.0,-7290.232956109743,6070.185955065334,0.0,0.0,0.0 
 09/24  04:00:00,0.0,-20475.617731436218,10326.78448397944,0.0,-12108.555837319078,10352.603249742557,0.0,-7063.918964620488,6606.69534626462,0.0,-11452.835828089925,11590.140730694717,0.0,-7201.450386387612,6305.884050241692,0.0,0.0,0.0 
 09/24  05:00:00,0.0,-20278.2902794694,10522.297312498378,0.0,-11900.447552149379,10735.60275865358,0.0,-6947.445051768383,6812.8105815302215,0.0,-11294.022598569793,11862.979350683838,0.0,-7083.436361178899,6546.15373833809,0.0,0.0,0.0 
 09/24  06:00:00,0.0,-20083.97807119247,10713.964510350497,0.0,-11717.093187238463,11075.223994733975,0.0,-6866.724066205243,6959.148449379005,0.0,-11155.992310664034,12098.918328523714,0.0,-6980.596334320747,6763.683533040923,0.0,0.0,0.0 
 09/24  07:00:00,0.0,-44798.347051424855,24154.345140925885,0.0,-26802.971035040686,25348.427844339483,0.0,-18221.439892237617,13052.17644201053,0.0,-25285.94626151578,27228.227883491472,0.0,-15659.396785215715,15426.863945631218,0.0,0.0,0.0 
 09/24  08:00:00,0.0,-76347.66153799978,40470.771241558505,0.0,-47406.28381878128,40792.15738404507,0.0,-36737.885938155894,16530.458593820866,0.0,-43869.073421953246,44678.16521522898,0.0,-26743.145461967342,25789.586509233148,0.0,0.0,0.0 
 09/24  09:00:00,0.0,-91906.2092119787,47218.59502744323,0.0,-61912.12708330087,42643.958900220015,0.0,-48843.01696007268,14367.451710256028,0.0,-54383.44064700446,49857.99421931134,0.0,-32788.23544972904,29377.30989217438,0.0,0.0,0.0 
 09/24  10:00:00,0.0,-80742.24777294944,39206.587944259525,0.0,-61390.71836055134,30009.685851510687,0.0,-43858.43087026892,10103.673731295014,0.0,-49693.87773232785,39896.272072071144,0.0,-29342.076494955447,23246.366987546415,0.0,0.0,0.0 
 09/24  11:00:00,0.0,-67080.04696962898,30287.972772362977,0.0,-56152.97453106641,18544.01907788884,0.0,-34812.38746276327,8656.657303581824,0.0,-42322.33790824005,30258.821060381964,0.0,-25308.197453640238,17602.008173282647,0.0,0.0,0.0 
 09/24  12:00:00,0.0,-48232.07977292879,20114.9367295967,0.0,-43558.59904731641,9226.645316681848,0.0,-23512.071725513273,6887.387494273735,0.0,-30621.369400177125,19631.013043838688,0.0,-18587.224012324776,11349.733652509267,0.0,0.0,0.0 
 09/24  13:00:00,0.0,-33266.684934831515,12857.876224700476,0.0,-30527.258129351816,4135.5433802029,0.0,-15630.463142379469,4704.340670571562,0.0,-21016.739884393886,12291.7185228202,0.0,-13017.813544592083,7097.491926273332,0.0,0.0,0.0 
 09/24  14:00:00,0.0,-24761.078973644268,8801.643503337893,0.0,-23010.87715769831,2008.2430998702973,0.0,-11234.791130395131,3318.666029377813,0.0,-15481.37551858717,8160.324996049104,0.0,-10531.380970728855,4267.293643598271,0.0,0.0,0.0 
 09/24  15:00:00,0.0,-44225.090886387065,14738.181455932785,0.0,-41029.96961323851,3321.4305162820233,0.0,-20051.770721908266,5748.219263251724,0.0,-28986.885770817986,14083.570025997962,0.0,-21459.42588917801,5314.220939934722,0.0,0.0,0.0 
 09/24  16:00:00,0.0,-47113.407166406134,14882.81960279243,0.0,-42591.31551607284,3933.646121845466,0.0,-21043.983706412047,5993.725517104395,0.0,-31249.794568817215,14192.521466883501,0.0,-24996.457173878487,2917.4621625501895,0.0,0.0,0.0 
 09/24  17:00:00,0.0,-71922.08231141149,21771.749016938902,0.0,-61719.40156438025,8248.456632564168,0.0,-31744.332966021775,9377.189764408491,0.0,-48367.70030498981,21002.80906963017,0.0,-40409.29190001966,2013.6117712947168,0.0,0.0,0.0 
 09/24  18:00:00,0.0,-99167.54403073299,29419.871991639196,0.0,-80539.84137273021,15275.489176544754,0.0,-42608.522901496566,13987.382202023817,0.0,-65792.12006392765,29581.29032075986,0.0,-53171.69702492023,4371.701470674351,0.0,0.0,0.0 
 09/24  19:00:00,0.0,-88879.92715926968,27248.179783500877,0.0,-67876.28778504196,17419.283093858714,0.0,-36396.612063468485,13859.805413002308,0.0,-57277.3208291393,28553.458760412323,0.0,-43599.223933631074,8089.728321764288,0.0,0.0,0.0 
 09/24  20:00:00,0.0,-54139.32882145758,17635.626254907806,0.0,-39325.94287664658,12850.734798930893,0.0,-21370.562912392306,9394.467720058246,0.0,-33382.3404958043,18497.55473491301,0.0,-24223.48963099984,6785.514312272845,0.0,0.0,0.0 
 09/24  21:00:00,0.0,-32266.21168131905,11149.771842070455,0.0,-21815.877143271977,8536.97636992804,0.0,-11976.627868815733,5940.070339963347,0.0,-18359.830491703568,11214.147703505585,0.0,-13420.477253885323,4932.6076434185225,0.0,0.0,0.0 
 09/24  22:00:00,0.0,-22559.330755760773,8223.419463976525,0.0,-14307.38852022763,6545.691133617297,0.0,-7976.345494702714,4438.068249377742,0.0,-12500.315197005888,8381.570797442022,0.0,-8854.10345608228,3966.369864915212,0.0,0.0,0.0 
 09/24  23:00:00,0.0,-22304.46635929791,8498.912120940891,0.0,-13844.682441273428,7006.517259488589,0.0,-7834.9786805209005,4716.900014807324,0.0,-12368.322695542409,8800.765256631055,0.0,-8440.038624387596,4265.310996009558,0.0,0.0,0.0 
 09/24  24:00:00,0.0,-22074.822852723853,8733.796916708563,0.0,-13766.355944774032,7418.5040457055175,0.0,-7914.455392632444,4996.3394191985835,0.0,-12280.029108492197,9029.60072671455,0.0,-8294.84624283865,4507.915663341791,0.0,0.0,0.0 
 09/25  01:00:00,0.0,-22947.35541471162,8646.337227464332,0.0,-13836.72493504207,7408.7223251978785,0.0,-7860.817783458314,4888.070067441331,0.0,-12459.563004701924,8845.569741394129,0.0,-8346.715957821261,4554.6765670928735,0.0,0.0,0.0 
 09/25  02:00:00,0.0,-23083.4131699261,8747.961731791263,0.0,-13436.235949567148,7507.174328716962,0.0,-7663.202306793185,4913.089795432102,0.0,-12460.646791533092,8968.54755038184,0.0,-8207.160991264558,4695.762618874986,0.0,0.0,0.0 
 09/25  03:00:00,0.0,-22975.68071683732,8869.62873537561,0.0,-12995.309005843368,7622.972420024141,0.0,-7334.095394969775,4869.381664745951,0.0,-12439.41406009597,9176.246938130877,0.0,-8004.639767038509,4809.399252116683,0.0,0.0,0.0 
 09/25  04:00:00,0.0,-36506.99521796716,14427.585935916177,0.0,-21635.359344419445,13350.008835827903,0.0,-12542.649044749312,8647.78929703038,0.0,-20537.355613161675,15620.058668674837,0.0,-13066.679947302631,8245.823762519516,0.0,0.0,0.0 
 09/25  05:00:00,0.0,-27193.50884916318,11042.71869281976,0.0,-15417.646582354419,10138.16563567369,0.0,-8978.453820732015,6536.703724975446,0.0,-14654.841783606824,11646.036289398495,0.0,-9290.403972780223,6252.521708955519,0.0,0.0,0.0 
 09/25  06:00:00,-1647.6921805265983,-9908.951368115935,-1647.6921805265983,0.0,-6079.800312540545,198.60099270689705,0.0,-3758.7027441442956,210.0021825039147,0.0,-5673.082249039452,984.6530330566799,-3.71997360075026,-3743.777001196044,68.78591253687263,0.0,0.0,0.0 
 09/25  07:00:00,-916.116751160111,-17713.304454581023,-916.116751160111,0.0,-8257.157739539645,5627.921164922432,-413.0967153926347,-8328.51858989508,-413.0967153926347,0.0,-11012.608767375788,2086.6894377705544,-68.38451694030607,-7886.047215806989,-68.38451694030607,0.0,0.0,0.0 
 09/25  08:00:00,-1806.1508008128058,-27868.70745172168,-1806.1508008128058,-843.8579144248134,-20433.76968352975,-414.27596634325075,-1411.0276003924712,-13756.650476121004,-1411.0276003924712,-759.8300175172163,-20763.76171035523,-679.4145044350353,-583.4474291075769,-12329.127956485789,-583.4474291075769,0.0,0.0,0.0 
 09/25  09:00:00,-1928.8909357170335,-28957.018703493624,-1928.8909357170335,-1645.2050486558153,-22496.826174538393,-1645.2050486558153,-1979.1317971875972,-14916.583327950591,-1979.1317971875972,-1117.1578082882932,-21218.018385256528,-1117.1578082882932,-721.5620722914472,-12784.532058728822,-721.5620722914472,0.0,0.0,0.0 
 09/25  10:00:00,-2072.6752794040945,-24785.27315574615,-2072.6752794040945,-2441.209601655571,-20403.199415298684,-2441.209601655571,-2070.0597514414267,-13042.438069106378,-2070.0597514414267,-1339.1380473571378,-18295.607484303513,-1339.1380473571378,-872.0699458087048,-11122.448899998853,-872.0699458087048,0.0,0.0,0.0 
 09/25  11:00:00,-2207.725194663349,-21206.557751556324,-2207.725194663349,-3270.336676119144,-18640.71984244094,-3270.336676119144,-1803.47725304908,-10971.852579538137,-1803.47725304908,-1554.330948562154,-15961.002570295126,-1554.330948562154,-1025.2001902534096,-9734.220745352623,-1025.2001902534096,0.0,0.0,0.0 
 09/25  12:00:00,-2001.5957526108953,-15294.071590748063,-2001.5957526108953,-3765.6072372528483,-15125.934946918927,-3765.6072372528483,-1423.8921992515334,-7883.130927449664,-1423.8921992515334,-1506.8010147423968,-11716.16788774539,-1506.8010147423968,-1003.8634182280315,-7206.097422469105,-1003.8634182280315,0.0,0.0,0.0 
 09/25  13:00:00,-2381.1768200051033,-9340.129096678846,-2381.1768200051033,-4128.088229013793,-10533.20464734839,-4128.088229013793,-1531.9012724085321,-5093.830181818493,-1531.9012724085321,-1892.3243646848762,-7382.598639940893,-1892.3243646848762,-1237.7826435851603,-4627.363363764951,-1237.7826435851603,0.0,0.0,0.0 
 09/25  14:00:00,-2460.008225914307,-8835.470156680365,-2460.008225914307,-4200.302419735198,-10146.156268825065,-4200.302419735198,-1516.5456315887016,-4781.983059039656,-1516.5456315887016,-1992.4413026746322,-7078.865955465922,-1992.4413026746322,-1586.89284472049,-4835.951833059263,-1586.89284472049,0.0,0.0,0.0 
 09/25  15:00:00,-2501.0010513341954,-12739.765541841538,-2501.0010513341954,-3953.0901815278994,-12755.700024461097,-3953.0901815278994,-1479.6162488589553,-6451.859048134723,-1479.6162488589553,-2040.433410765823,-10067.739218822911,-2040.433410765823,-2210.1736202368943,-7401.113407658043,-2210.1736202368943,0.0,0.0,0.0 
 09/25  16:00:00,-2500.21902423623,-18496.99654431993,-2500.21902423623,-3450.6998740970307,-16481.11434337057,-3450.6998740970307,-1420.2495484884214,-8951.646823130772,-1420.2495484884214,-2053.7403288906166,-14453.132353203075,-2053.7403288906166,-2636.008671369066,-10543.570447837941,-2636.008671369066,0.0,0.0,0.0 
 09/25  17:00:00,-1573.8003012204838,-20045.96097473547,-1573.8003012204838,-2455.0203886926683,-17397.931656840854,-2455.0203886926683,-920.9354950237554,-9534.349820775513,-920.9354950237554,-1319.0314828594053,-15585.958596497478,-1319.0314828594053,-2277.3990890954638,-11355.882101811987,-2277.3990890954638,0.0,0.0,0.0 
 09/25  18:00:00,0.0,-35468.39612605314,35559.2207219594,0.0,-30381.020966916596,23919.011342060257,0.0,-17405.671649537366,15257.804810344625,0.0,-27194.880567850778,27263.163828360895,0.0,-22579.629617101204,10126.30776861677,0.0,0.0,0.0 
 09/25  19:00:00,0.0,-77932.90391341249,30625.066501623343,0.0,-61080.38977415808,21040.89864639793,0.0,-35039.408016504334,13904.479620548454,0.0,-57687.79535414298,24757.976673328954,0.0,-39489.91921278862,9747.75136695256,0.0,0.0,0.0 
 09/25  20:00:00,0.0,-40829.3502870654,16560.02157985025,0.0,-30923.011626545736,11851.724224706903,0.0,-17684.059016300915,7721.2439404470815,0.0,-29342.304043168184,13694.911003634368,0.0,-19754.529406661128,6140.12048483793,0.0,0.0,0.0 
 09/25  21:00:00,0.0,-29263.226902961873,12233.947377343635,0.0,-21188.407708769966,8920.542555564747,0.0,-12361.098812119026,5829.416209970998,0.0,-20522.679485258635,10285.544936669457,0.0,-13445.856238199829,4939.310315737138,0.0,0.0,0.0 
 09/25  22:00:00,0.0,-31124.22088220538,13560.266672830505,0.0,-21507.17434673475,10205.73756061808,0.0,-12595.904158469355,6585.415332702072,0.0,-20802.615081899865,11480.213981817908,0.0,-13452.029679681116,5780.658002258933,0.0,0.0,0.0 
 09/25  23:00:00,0.0,-28060.778772933034,13167.769720081118,0.0,-19216.133629526394,10563.983337831321,0.0,-11348.984495999046,6759.770240100352,0.0,-18698.27058598891,11704.803454829591,0.0,-11889.168334908152,6058.362089375638,0.0,0.0,0.0 
 09/25  24:00:00,0.0,-33549.055867735005,15293.775479591917,0.0,-22643.634914942184,12442.30465553082,0.0,-13237.66959777403,7848.357457909407,0.0,-21905.980107653206,13590.382480439039,0.0,-13820.396692041184,7147.830128633742,0.0,0.0,0.0 
 09/26  01:00:00,0.0,-20570.501305541435,9572.012676314784,0.0,-13040.567845879157,7612.968447069455,0.0,-7667.010449059501,4801.492387716034,0.0,-12752.880985499723,8296.09575557284,0.0,-8027.9654113558145,4475.832505277862,0.0,0.0,0.0 
 09/26  02:00:00,0.0,-21260.5200819735,9538.681479089415,0.0,-12477.001645629722,7917.1624619727445,0.0,-7385.311994379889,4994.884388335025,0.0,-11949.28944004236,8325.455991043751,0.0,-7945.03018371294,4845.821723644862,0.0,0.0,0.0 
 09/26  03:00:00,0.0,-22371.831941298227,9528.99884284533,0.0,-12265.667755670473,8186.764584366625,0.0,-7262.088396077811,5140.5009624353725,0.0,-11863.911538719041,8611.445807817592,0.0,-7816.319856080696,5049.065374828799,0.0,0.0,0.0 
 09/26  04:00:00,0.0,-22316.535946785934,9599.003640716395,0.0,-12047.354444849128,8453.368035432064,0.0,-7106.3742732983665,5273.824128315032,0.0,-11790.345042560379,8913.05306215272,0.0,-7646.334561837433,5230.573816012092,0.0,0.0,0.0 
 09/26  05:00:00,0.0,-22217.512483724317,9703.798556614101,0.0,-11991.88537865477,8958.06440438361,0.0,-7055.145882443369,5558.729878158379,0.0,-11699.906483234643,9339.23600200228,0.0,-7484.831571240366,5477.541894747589,0.0,0.0,0.0 
 09/26  06:00:00,-1382.898973745608,-8686.530662111743,-1376.603460127238,0.0,-5529.005251049518,571.2698460913216,0.0,-3423.591272364713,319.0966192130215,0.0,-5440.618163204716,746.5737812076737,-0.5499594930612753,-3482.680095108597,156.10933887338434,0.0,0.0,0.0 
 09/26  07:00:00,-850.9778928165739,-15607.608071001567,-850.9778928165739,0.0,-7480.208898768057,4873.3783825508135,-492.23103569165706,-7604.317498812044,-492.23103569165706,0.0,-10561.814994867074,1163.789923873406,-32.658922085324679,-7121.445053211478,-31.87695892716066,0.0,0.0,0.0 
 09/26  08:00:00,-1749.1444231438363,-25108.575774140405,-1749.1444231438363,-803.0356549388043,-18504.392607289792,-434.76195888017858,-1637.362823718142,-12934.241287813527,-1637.362823718142,-835.5111196611393,-18927.90073037922,-813.5063375819879,-546.5830997536582,-11163.981631501914,-546.5830997536582,0.0,0.0,0.0 
 09/26  09:00:00,-1861.832389006516,-30083.82486388256,-1861.832389006516,-1546.0502210027305,-23261.449998672848,-1546.0502210027305,-2118.4933157529354,-15693.81846454624,-2118.4933157529354,-1141.383422289727,-22208.46228966227,-1141.383422289727,-684.5810154334152,-13262.240518749823,-684.5810154334152,0.0,0.0,0.0 
 09/26  10:00:00,-2010.1761984284012,-27890.117686827158,-2010.1761984284012,-2364.8490704886403,-22716.315754105006,-2364.8490704886403,-2131.013982706143,-14578.816127900187,-2131.013982706143,-1394.5021432678595,-20902.04856511636,-1394.5021432678595,-855.5265740614126,-12526.816838516437,-855.5265740614126,0.0,0.0,0.0 
 09/26  11:00:00,-2157.685718060025,-19213.37451914159,-2157.685718060025,-3063.5217190405187,-16923.643773481024,-3063.5217190405187,-1827.110024593736,-10148.45019824475,-1827.110024593736,-1620.3745522397764,-14662.988839155068,-1620.3745522397764,-1009.4625716998452,-8846.93601390912,-1009.4625716998452,0.0,0.0,0.0 
 09/26  12:00:00,-1957.7417214925056,-11384.187785351287,-1957.7417214925056,-3481.446658799998,-11878.419663812658,-3481.446658799998,-1463.065478086178,-6219.048912646763,-1463.065478086178,-1579.0463985528888,-8956.086172356609,-1579.0463985528888,-1001.1460708758065,-5479.370221359903,-1001.1460708758065,0.0,0.0,0.0 
 09/26  13:00:00,-2331.044959086789,-9262.589573973548,-2331.044959086789,-3724.2474613287122,-10035.493149602866,-3724.2474613287122,-1551.4750756765607,-5130.4301835709075,-1551.4750756765607,-1953.8318001493415,-7506.290833810529,-1953.8318001493415,-1237.9224861310643,-4633.984730713755,-1237.9224861310643,0.0,0.0,0.0 
 09/26  14:00:00,-2407.051128449844,-11318.180465162004,-2407.051128449844,-4047.883957467739,-11907.906856221327,-4047.883957467739,-1533.3102704731239,-5966.699185956469,-1533.3102704731239,-2053.962033007614,-9137.448088389296,-2053.962033007614,-1595.4543853405492,-6008.597209048577,-1595.4543853405492,0.0,0.0,0.0 
 09/26  15:00:00,-2451.542268356921,-18443.367199882225,-2451.542268356921,-3562.3751264999805,-16655.38998008168,-3562.3751264999805,-1510.731301236913,-9101.321916681432,-1510.731301236913,-2116.122408760812,-14581.516921638055,-2116.122408760812,-1898.5799177844947,-9619.44730719002,-1898.5799177844947,0.0,0.0,0.0 
 09/26  16:00:00,-2432.184026207158,-19056.08343998097,-2432.184026207158,-3098.798861600197,-16528.246396614504,-3098.798861600197,-1446.0797298077607,-9294.078055674783,-1446.0797298077607,-2085.2030557653666,-15025.808015764569,-2085.2030557653666,-2019.6188518152846,-10077.465117964815,-2019.6188518152846,0.0,0.0,0.0 
 09/26  17:00:00,-1483.8523910743922,-19290.132147416964,-1483.8523910743922,-2146.334478088836,-16529.86518503474,-2146.334478088836,-937.1395291592011,-9290.834164184935,-937.1395291592011,-1309.480222908128,-15128.098448891944,-1309.480222908128,-1436.366104499021,-10013.33635702744,-1436.366104499021,0.0,0.0,0.0 
 09/26  18:00:00,0.0,-28200.432474193996,27795.94160061156,0.0,-24073.237313639544,19007.86044042135,0.0,-14159.673264564599,11732.429538389537,0.0,-21873.164197139424,21158.6054797509,0.0,-15628.749379810188,10368.763458336833,0.0,0.0,0.0 
