Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 06/30  01:00:00,0.0,-27448.198275543546,7229.475157587224,0.0,-19819.064974565423,5565.123828376712,0.0,-11952.243947865221,3302.715404592609,0.0,-19745.42948585683,5676.243167470647,0.0,-11999.361656313855,3247.234347794358,0.0,0.0,0.0 
 06/30  02:00:00,0.0,-27493.617970068983,7192.475277448262,0.0,-19659.669667773505,5700.948864386279,0.0,-11845.687495729764,3390.8256995740217,0.0,-19580.263082360354,5809.8742203263255,0.0,-11888.949316354325,3341.522299669408,0.0,0.0,0.0 
 06/30  03:00:00,0.0,-27497.69430708498,7203.275768080542,0.0,-19448.22412216606,5843.438434164585,0.0,-11707.77799522074,3480.6913090717803,0.0,-19365.427695334725,5946.669434998021,0.0,-11748.316738727284,3436.172289564138,0.0,0.0,0.0 
 06/30  04:00:00,0.0,-27478.20700227733,7250.232528900189,0.0,-19301.06432235222,6001.455136971036,0.0,-11614.616743338336,3579.903731278479,0.0,-19220.25817270338,6097.954722959635,0.0,-11650.48195742564,3538.910416349712,0.0,0.0,0.0 
 06/30  05:00:00,0.0,-27437.949453890003,7308.606413758542,0.0,-19172.29792876705,6150.743165079868,0.0,-11532.196104716733,3674.4800975922863,0.0,-19096.559519158927,6242.064406463532,0.0,-11567.017159269557,3636.749250438659,0.0,0.0,0.0 
 06/30  06:00:00,-5036.329056839284,-19598.325477165108,-5036.329056839284,-2497.4065886877393,-13805.094546019687,-2497.4065886877393,-1415.6444189466736,-8165.271648535933,-1411.4737240683917,-2341.3212121219067,-13576.76677378005,-2341.3212121219067,-1371.4488316248353,-8125.822528944613,-1369.7497823047834,0.0,0.0,0.0 
 06/30  07:00:00,-1686.2306921062147,-13851.532185203405,-1686.2306921062147,-1834.7125328940092,-11756.562471362207,-1834.7125328940092,-876.941824640081,-6626.478011638744,-876.941824640081,-1295.0522869441502,-10804.466293532001,-1295.0522869441502,-809.6953479535,-6529.272304162169,-809.6953479535,0.0,0.0,0.0 
 06/30  08:00:00,-2439.597179547979,-22029.492786424948,-2439.597179547979,-2163.9559012934565,-17402.073043397806,-2163.9559012934565,-1470.298358922875,-10638.10766934408,-1470.298358922875,-2051.8213024042666,-17230.822899349943,-2051.8213024042666,-1249.4093676016857,-10322.69745426901,-1249.4093676016857,0.0,0.0,0.0 
 06/30  09:00:00,-2506.204858253765,-31812.887159862265,-2506.204858253765,-2364.165207209461,-25020.353995000052,-2364.165207209461,-1882.576519781549,-15548.339702814803,-1882.576519781549,-2205.694190609331,-24795.26550287985,-2205.694190609331,-1351.5113615335522,-14824.85270368033,-1351.5113615335522,0.0,0.0,0.0 
 06/30  10:00:00,-2602.9271343977966,-34940.802881253876,-2602.9271343977966,-2608.9373936196785,-27613.976439664246,-2608.9373936196785,-2263.4531388327773,-17395.714606328307,-2263.4531388327773,-2418.9659388776327,-27357.92944566655,-2418.9659388776327,-1474.5255820664697,-16342.853320264587,-1474.5255820664697,0.0,0.0,0.0 
 06/30  11:00:00,-2724.2136093742524,-24730.875946790107,-2724.2136093742524,-2858.89682729638,-20070.77355750168,-2858.89682729638,-2233.5616497701562,-12702.503553199676,-2233.5616497701562,-2639.1139730829645,-19789.566824926485,-2639.1139730829645,-1604.3591436486386,-11851.78964350799,-1604.3591436486386,0.0,0.0,0.0 
 06/30  12:00:00,-2500.9874917406446,-15616.11416259394,-2500.9874917406446,-5085.308664434044,-15784.803194537652,-5085.308664434044,-1958.0844787788956,-8370.341913376838,-1958.0844787788956,-2562.9143083536624,-13003.399600583436,-2562.9143083536624,-1566.9545558332882,-7837.46835347622,-1566.9545558332882,0.0,0.0,0.0 
 06/30  13:00:00,-2860.738260406922,-10819.36056253271,-2860.738260406922,-3289.2056420028734,-9889.741747349226,-3289.2056420028734,-2049.0968793625057,-6110.335858365109,-2049.0968793625057,-2901.3742769905934,-9447.734248524355,-2901.3742769905934,-1765.8346673325989,-5725.95509531807,-1765.8346673325989,0.0,0.0,0.0 
 06/30  14:00:00,-2904.9881642283617,-10151.221899803937,-2904.9881642283617,-3327.5024504788817,-9426.484078883499,-3327.5024504788817,-2042.6515261545464,-5767.0594003280175,-2042.6515261545464,-3017.6127628940753,-9041.397446313937,-3017.6127628940753,-1847.2199698688291,-5499.786325976781,-1847.2199698688291,0.0,0.0,0.0 
 06/30  15:00:00,-2928.270645303859,-10184.177441489737,-2928.270645303859,-3391.0222817025256,-9502.288280783447,-3391.0222817025256,-2028.9554452626526,-5746.546768277818,-2028.9554452626526,-3078.9880833172115,-9122.220404351356,-3078.9880833172115,-2098.930165842153,-5817.7416072631895,-2098.930165842153,0.0,0.0,0.0 
 06/30  16:00:00,-2941.4930637831094,-13160.272858562113,-2941.4930637831094,-3435.179076793264,-11797.59376650826,-3435.179076793264,-2018.5880977684028,-7062.06771984135,-2018.5880977684028,-3109.0516029170053,-11405.555069937216,-3109.0516029170053,-2524.0555766075136,-7684.258739814803,-2524.0555766075136,0.0,0.0,0.0 
 06/30  17:00:00,-2014.8505050725644,-18098.565364215625,-2014.8505050725644,-6787.2736631586085,-19649.31902706651,-6787.2736631586085,-1570.9682467557002,-9249.635519727917,-1570.9682467557002,-2389.451989694384,-15138.340270991108,-2389.451989694384,-2361.256696550631,-10238.717212891419,-2361.256696550631,0.0,0.0,0.0 
 06/30  18:00:00,0.0,-42865.14532909482,28667.605832019948,0.0,-40075.94632486039,15198.662013395864,0.0,-22081.600674803907,10662.499682280019,0.0,-36361.28044085766,18531.097727013967,0.0,-26491.811611384124,6573.267141387491,0.0,0.0,0.0 
 06/30  19:00:00,0.0,-76874.8684796488,20788.321083032944,0.0,-65285.86428156304,10652.766227533013,0.0,-38671.331576881865,6675.862541880634,0.0,-64921.26451269537,11183.3098982249,0.0,-45041.32979395525,1092.0650123422176,0.0,0.0,0.0 
 06/30  20:00:00,0.0,-72525.59707208886,20191.245039815985,0.0,-61879.57990428089,10692.104972136525,0.0,-36878.02330643431,6452.357824980907,0.0,-62199.59906859074,10572.457987423983,0.0,-42225.01993652355,1655.5784228923421,0.0,0.0,0.0 
 06/30  21:00:00,0.0,-49952.99269185614,13950.343323234925,0.0,-42682.005178216576,7717.928790645162,0.0,-25582.81121532952,4601.625987197412,0.0,-42887.588388840835,7651.15170503203,0.0,-28504.36700746839,2034.2413497140453,0.0,0.0,0.0 
 06/30  22:00:00,0.0,-32488.96539231215,9358.67158466433,0.0,-28013.30347131095,5499.963108380893,0.0,-16892.992979940867,3272.200956817595,0.0,-28151.553533298353,5472.496370119657,0.0,-18478.413847176686,1924.0730534498907,0.0,0.0,0.0 
 06/30  23:00:00,0.0,-24484.507889824552,6932.968894386119,0.0,-20312.298006355308,4470.443659716087,0.0,-12307.83783712776,2662.7147737772684,0.0,-20369.811843606265,4472.1258179452225,0.0,-13213.199925893683,1867.4356539010387,0.0,0.0,0.0 
 06/30  24:00:00,0.0,-27738.116909201268,6531.530229460687,0.0,-20735.84092898011,4411.265811764836,0.0,-12507.421574674374,2626.5035849218275,0.0,-20783.66864441031,4430.31292470033,0.0,-13303.631828853497,1969.9069688701486,0.0,0.0,0.0 
 07/01  01:00:00,0.0,-26883.36990295729,6804.639128934137,0.0,-19624.133779737538,4784.192004820447,0.0,-11860.053309615372,2852.694284551795,0.0,-19622.24402502626,4803.5776410481785,0.0,-12433.139071432313,2292.9040504673885,0.0,0.0,0.0 
 07/01  02:00:00,0.0,-26536.81232295907,6876.674387313628,0.0,-19006.455308171437,4951.989238220994,0.0,-11489.980477052899,2953.692357906702,0.0,-18932.717092232688,4963.42109789929,0.0,-11895.046760631141,2458.768746473844,0.0,0.0,0.0 
 07/01  03:00:00,0.0,-26526.291347961615,6917.304658020177,0.0,-18715.729009087165,5075.564930537473,0.0,-11285.750526268743,3027.055666165532,0.0,-18633.1889624558,5092.746403237435,0.0,-11609.59203456223,2584.521684979953,0.0,0.0,0.0 
 07/01  04:00:00,0.0,-26529.868785124418,6942.753878690117,0.0,-18415.491382575052,5177.900301952249,0.0,-11094.80548872541,3087.504377936175,0.0,-18324.62313461329,5193.7229382114565,0.0,-11351.767635178423,2687.557000462763,0.0,0.0,0.0 
 07/01  05:00:00,0.0,-26534.927628526377,6977.862058817358,0.0,-18194.030970572185,5277.993097291642,0.0,-10943.597429150992,3144.706357028403,0.0,-18078.352677965166,5287.388036918047,0.0,-11158.124356176186,2784.6284075472595,0.0,0.0,0.0 
 07/01  06:00:00,0.0,-26536.835448753012,7014.378921549139,0.0,-18023.566892184637,5350.44826634831,0.0,-10816.31550233349,3183.2803767952796,0.0,-17868.579673445554,5345.842906981771,0.0,-11008.900103444035,2861.278778526541,0.0,0.0,0.0 
 07/01  07:00:00,0.0,-32323.7892918218,8554.605152977667,0.0,-22140.325282428366,6627.342293432602,0.0,-13244.200376829278,3917.8941542991015,0.0,-22171.151066311693,6678.649146717173,0.0,-13460.539890904978,3586.3264483377425,0.0,0.0,0.0 
 07/01  08:00:00,0.0,-46886.26670802045,12295.663742289056,0.0,-33027.4713092955,9619.322830844823,0.0,-19796.727079980283,5672.389075696195,0.0,-33176.38788031421,9745.607645006085,0.0,-20018.492186191663,5260.681032593162,0.0,0.0,0.0 
 07/01  09:00:00,0.0,-61680.122400072265,15778.063683992232,0.0,-44720.461120897504,12136.004157650072,0.0,-26975.336374659502,7010.313343060363,0.0,-44627.620309015445,12267.785613492093,0.0,-27052.052859731644,6701.868351923996,0.0,0.0,0.0 
 07/01  10:00:00,0.0,-56279.23935422472,13786.8592436221,0.0,-41525.30537310525,10144.420197458165,0.0,-25415.08063249029,5642.123751897161,0.0,-41264.08106748702,10282.149450332037,0.0,-25068.86649892283,5638.1989573945975,0.0,0.0,0.0 
 07/01  11:00:00,0.0,-56902.48115668847,13076.967093652836,0.0,-42581.34748883374,9095.841118494767,0.0,-26184.041163080987,4930.766761270988,0.0,-42135.76416347645,9267.78421783043,0.0,-25624.52356021276,5062.199229882195,0.0,0.0,0.0 
 07/01  12:00:00,0.0,-174921.98778831133,37500.4122390008,0.0,-135031.29066675606,24617.787417029118,0.0,-81913.94594039289,13174.659362439088,0.0,-134536.39571192018,25417.258152836872,0.0,-81219.64337718793,13696.262775710684,0.0,0.0,0.0 
 07/01  13:00:00,0.0,-109657.95226119278,21244.579317494525,0.0,-86612.90222764363,12607.121605114122,0.0,-52500.055885166636,6757.4720008977165,0.0,-86315.07981352444,13149.513571397627,0.0,-52093.19373960101,6989.047591591829,0.0,0.0,0.0 
 07/01  14:00:00,0.0,-36543.07923309866,6044.893273735271,0.0,-30114.89887768203,3131.8457272948253,0.0,-18419.65646181164,1670.1895155191876,0.0,-30111.222147811703,3344.219163264548,0.0,-18265.679497396803,1704.1013488855199,0.0,0.0,0.0 
 07/01  15:00:00,0.0,-56331.364710481255,8143.949033586264,0.0,-46367.26505359879,3601.8165516136655,0.0,-28098.326786560992,1871.6007446245087,0.0,-46248.152990296796,3914.820732816965,0.0,-28700.462810820038,1285.6209619563226,0.0,0.0,0.0 
 07/01  16:00:00,0.0,-40686.34099032453,5265.9066525844755,0.0,-34124.04353884264,1980.2848382388038,0.0,-20757.261713831587,1014.1812360748924,0.0,-34084.94674103936,2212.030399116862,-349.87373538817885,-22175.471011124206,-329.81961661510226,0.0,0.0,0.0 
 07/01  17:00:00,0.0,-112524.25826979039,13245.065144954664,0.0,-91836.63711201881,4560.880545856188,0.0,-55207.69961512452,2301.795738462573,0.0,-91506.82720700985,5158.96101044297,-598.4274556044367,-57649.83379384771,-589.4235087578396,0.0,0.0,0.0 
 07/01  18:00:00,0.0,-113829.00282915774,12802.838671034218,0.0,-92292.06828509776,3999.619909624933,0.0,-55524.25172058,1955.1368314192662,0.0,-91975.31477275894,4582.095263260763,-822.0305718113619,-58129.49440767994,-759.0605537898244,0.0,0.0,0.0 
 07/01  19:00:00,0.0,-78088.01044817369,8895.68319800168,0.0,-62402.430020641965,3209.9064809539354,0.0,-37682.68502292491,1609.5790296658552,0.0,-62347.53500724953,3581.7784339281748,-354.41104366617568,-39949.005543437386,-354.41104366617568,0.0,0.0,0.0 
 07/01  20:00:00,0.0,-58537.58005765558,6910.823365292829,0.0,-45646.209583081625,3069.9117898918034,0.0,-27626.280425586447,1613.5006255149283,0.0,-45609.17208902754,3337.6122974001373,0.0,-29012.49391869023,411.37987011219487,0.0,0.0,0.0 
 07/01  21:00:00,0.0,-51981.52513181616,6413.494404095657,0.0,-39580.64474763542,3425.726371434259,0.0,-23959.245072719208,1853.803394714526,0.0,-39365.99229955894,3630.554832976628,0.0,-24841.233811181286,976.9997487381585,0.0,0.0,0.0 
 07/01  22:00:00,0.0,-29291.20046596027,3801.5569065183277,0.0,-22537.0026548254,2086.9738325790327,0.0,-13757.624018836092,1143.8233633170523,0.0,-22278.522538388337,2169.1892428006236,0.0,-14132.529596704879,733.9860120723133,0.0,0.0,0.0 
 07/01  23:00:00,0.0,-29235.3253721088,3925.950177428412,0.0,-23052.15403954955,2170.641256453922,0.0,-14063.249046103067,1188.196598303916,0.0,-22907.507137359466,2254.9359396354726,0.0,-14372.663994633584,836.7266631192912,0.0,0.0,0.0 
 07/01  24:00:00,0.0,-29180.710533850423,4022.445795571972,0.0,-23070.135197459836,2275.435837207795,0.0,-14045.041282819477,1254.1605032981406,0.0,-22901.728697338767,2362.8302377944506,0.0,-14299.035763825761,950.5250215488899,0.0,0.0,0.0 
 07/02  01:00:00,0.0,-29114.938931067572,4091.1563905106354,0.0,-22482.129650821094,2461.6853492621194,0.0,-13653.868902765165,1376.813144792054,0.0,-22308.057018004136,2545.615979478476,0.0,-13862.566516124978,1110.2498770612572,0.0,0.0,0.0 
 07/02  02:00:00,0.0,-29080.762262877426,4149.879956395038,0.0,-21574.043085258418,2703.8377248954616,0.0,-13081.443617093357,1535.0195647504781,0.0,-21405.29103643064,2778.8050823467697,0.0,-13240.835768901316,1294.564839255865,0.0,0.0,0.0 
 07/02  03:00:00,0.0,-38582.81070890885,5627.478739800853,0.0,-28282.374939784368,3915.1638801670547,0.0,-17078.089974277187,2229.9089685124814,0.0,-28081.865249297825,4010.989941083141,0.0,-17261.177069471374,1943.0512585936601,0.0,0.0,0.0 
 07/02  04:00:00,0.0,-47976.656193608505,7207.517731621444,0.0,-34799.3426200675,5316.872980953016,0.0,-20949.39073773146,3039.2545853110037,0.0,-34576.256504141515,5434.911462101118,0.0,-21137.246631713402,2714.8800746214333,0.0,0.0,0.0 
 07/02  05:00:00,0.0,-32012.022203163506,4992.909994648948,0.0,-22288.424390468263,3731.2020239257035,0.0,-13448.210203411574,2152.4354232365445,0.0,-22103.09074360297,3799.6288042847264,0.0,-13500.382905863436,1951.071083728709,0.0,0.0,0.0 
 07/02  06:00:00,0.0,-31873.565376673494,5171.488154342546,0.0,-22443.85110365892,3917.2017084018175,0.0,-13659.848931169729,2146.2474875016596,0.0,-22327.21954927089,3915.4303339364924,0.0,-13588.892063514997,2089.760824018395,0.0,0.0,0.0 
 07/02  07:00:00,0.0,-60023.097102043634,9827.539438533187,0.0,-43731.45882984437,7550.267299803236,0.0,-28658.495297478134,2726.2372841254587,0.0,-44410.10241250607,7128.8417722031745,0.0,-26375.458748119567,4089.289846445466,0.0,0.0,0.0 
 07/02  08:00:00,0.0,-94788.98231231542,15119.833091463182,0.0,-70563.69642551447,11419.228435783007,-242.93361413508829,-49188.96146842936,693.1561489137615,0.0,-71662.76799951826,10749.710031004068,0.0,-42301.397498831706,6309.742047399556,0.0,0.0,0.0 
 07/02  09:00:00,0.0,-105096.6989541677,15784.4189503711,0.0,-79475.47323762953,11108.286792417712,-1011.0312557943063,-55290.873046242865,-911.5854447127053,0.0,-80363.69525220261,10543.668157372746,0.0,-47390.67973393037,6314.8988589873325,0.0,0.0,0.0 
 07/02  10:00:00,0.0,-106217.54905895963,14482.893421074741,0.0,-81059.98982240835,9297.762698731822,-871.0180765876179,-54702.52634997911,-838.2104139278135,0.0,-81802.40704196265,8850.539462295792,0.0,-48246.27687848916,5390.155959578233,0.0,0.0,0.0 
 07/02  11:00:00,0.0,-94289.2840267461,11391.588157406406,0.0,-73133.08716756197,6480.602248747121,-972.0300957057005,-48638.579646097154,-872.7724505474966,0.0,-73766.32982148287,6214.4378301135,0.0,-43613.51657617365,3775.6351051267225,0.0,0.0,0.0 
 07/02  12:00:00,0.0,-64987.182851198675,6856.2765680500115,0.0,-51946.068731802596,3159.2490286244633,-466.29426947067517,-33332.99473367227,-444.5690682237038,0.0,-52329.727783084694,3069.3606547667537,0.0,-31101.71886243828,1827.0922998292951,0.0,0.0,0.0 
 07/02  13:00:00,0.0,-45618.63071729217,4101.251738721431,0.0,-37564.7498195657,1239.8964060910985,-665.7641137909219,-23742.108827376345,-651.9962558732404,0.0,-37800.75926788609,1241.9585452485626,0.0,-22650.85506786742,689.0021691013408,0.0,0.0,0.0 
 07/02  14:00:00,0.0,-39404.30084325103,3039.2421546242717,-10.51457387893121,-33375.67635117036,260.17452391185847,-353.60907085149366,-20049.592554277708,-326.68043344530028,-2.77947238430473,-33498.85587888086,305.66955495943088,-32.303776723622529,-20171.25891685514,82.9359236469251,0.0,0.0,0.0 
 07/02  15:00:00,0.0,-50074.92358043303,3255.087393289063,-535.0874755278419,-42535.95922039911,-535.0874755278419,-754.1296622413125,-25396.121029891146,-739.6005257546016,-422.83585447529068,-42583.87663055869,-422.83585447529068,-560.3373454155166,-25329.029523794827,-552.4396540586209,0.0,0.0,0.0 
 07/02  16:00:00,0.0,-57263.15639426439,3129.201649503703,-1256.2292370732696,-48683.774924595105,-1256.2292370732696,-569.0231101885071,-28447.849721675808,-550.0850239756865,-1080.7446319584194,-48657.30027636745,-1080.7446319584194,-1135.0369851505245,-29170.279841188294,-1107.4279698732666,0.0,0.0,0.0 
 07/02  17:00:00,0.0,-85153.2657659347,4036.9705902283736,-2243.988445868445,-71354.0101824471,-2243.988445868445,-613.0649214254394,-41473.33302294185,-554.6377967505471,-1975.6091747908897,-71242.9657391553,-1975.6091747908897,-1601.889194207154,-43612.27967364438,-1601.889194207154,0.0,0.0,0.0 
 07/02  18:00:00,0.0,-95987.25698994217,4145.322127391817,-2633.125168306901,-79830.30116989238,-2633.125168306901,-520.7966435497721,-46097.85282579758,-479.88889075019127,-2487.226989482635,-79894.8213761583,-2487.226989482635,-2260.688076590854,-49382.23972809068,-2260.688076590854,0.0,0.0,0.0 
 07/02  19:00:00,0.0,-110730.93571625486,4773.144348236167,-2524.438788599962,-90346.87818331116,-2524.438788599962,-751.3895707490436,-52479.39860118395,-699.7031344909128,-2892.511701106602,-90996.22505263383,-2892.511701106602,-1514.7672463636354,-55312.863220808176,-1514.7672463636354,0.0,0.0,0.0 
 07/02  20:00:00,0.0,-107074.46372576182,5190.5723969748105,-948.2677717774313,-85735.18577232566,-916.9001546095593,-1244.6073658492953,-51796.046293218824,-1244.6073658492953,-1367.699939015262,-86274.89165238526,-1367.699939015262,-1002.7953096340325,-52174.3858355074,-920.832557664901,0.0,0.0,0.0 
 07/02  21:00:00,0.0,-61744.26677902786,3532.6482992483143,0.0,-48149.147856316384,645.6149544078147,-174.2706523430717,-29417.939738272627,-155.253802819861,-6.851148150803863,-48202.250336820725,439.5554797654432,-521.0676902142858,-29851.957061280966,-521.0676902142858,0.0,0.0,0.0 
 07/02  22:00:00,0.0,-51134.250927083434,3464.0324773337975,0.0,-38865.16968641919,1454.5380889522821,0.0,-23698.792059998657,414.95519162455886,0.0,-38600.2992675631,1319.7335846194994,-343.34621772176316,-24704.284142265165,-343.34621772176316,0.0,0.0,0.0 
 07/02  23:00:00,0.0,-44115.610037774684,3382.0489645476955,0.0,-32486.43340166516,1887.4427226174485,0.0,-19716.240675769743,760.3290108795505,0.0,-32268.03126026785,1807.8575947872425,0.0,-20397.01521086573,220.19613378080613,0.0,0.0,0.0 
 07/02  24:00:00,0.0,-30448.100539132396,2631.055815745783,0.0,-21689.574615518555,1649.5005322149711,0.0,-13135.249423178351,759.9632757603964,0.0,-21613.260028152905,1627.514305642476,0.0,-13469.246998128556,457.2037576907848,0.0,0.0,0.0 
 07/03  01:00:00,0.0,-31610.976759603833,2382.4207567839258,0.0,-22830.319369767505,1572.0373203424472,0.0,-13878.17115406529,735.78342591485,0.0,-22875.18412172436,1571.159628338566,0.0,-14116.189883867904,467.5407678072218,0.0,0.0,0.0 
 07/03  02:00:00,0.0,-31859.00470483808,2436.3720373319425,0.0,-23079.110746811988,1803.7767873841647,0.0,-14028.121291098805,897.0001421541723,0.0,-23151.870888709414,1827.1815712823409,0.0,-14096.246713154438,652.8026018474108,0.0,0.0,0.0 
 07/03  03:00:00,0.0,-31753.55552565514,2576.5171458338446,0.0,-22758.092584246853,2083.5802414991726,0.0,-13807.62117394335,1084.4338040703813,0.0,-22789.707398625924,2118.3771959840537,0.0,-13934.89221576207,870.2839649822903,0.0,0.0,0.0 
 07/03  04:00:00,0.0,-31618.490484781272,2733.798089019365,0.0,-22581.307870159817,2342.3555918953475,0.0,-13682.807561988302,1257.8654920203596,0.0,-22580.66883126005,2384.509252697673,0.0,-13814.544170389721,1066.0658100650646,0.0,0.0,0.0 
 07/03  05:00:00,0.0,-31477.826053501067,2896.5195288189184,0.0,-22333.127555557498,2598.935726896046,0.0,-13516.300230253764,1426.4096193304133,0.0,-22317.640028945734,2640.0996335604736,0.0,-13637.4469236194,1253.3588683808237,0.0,0.0,0.0 
 07/03  06:00:00,-16054.260684317973,-36758.7424780201,-16054.260684317973,-7513.480692120299,-23772.132930467847,-7513.480692120299,-4139.173719483644,-13872.296546635587,-4139.173719483644,-7234.007139257718,-23444.650618731364,-7234.007139257718,-3848.7075123632,-13586.36972446056,-3848.7075123632,0.0,0.0,0.0 
